torque,kappa,velocity,x,y
0.0008216781118021974,0.0050906211294357382,1.999589167114961,166.45269525552973,-11.365323572139642
0.0011114125398182053,0.0050911732175022636,1.999444305733489,166.57262301973563,-11.35565537443502
-0.0029159473599954288,0.0050973412361367629,2.001457953449492,166.65259748840876,-11.349190067667672
-0.0009207439877859904,0.0051020708160741009,2.0004603546083697,166.73257526214095,-11.342705710133107
0.004239205333098534,0.0051049099893322614,1.9978806031941272,166.83242643965755,-11.334545048772057
0.00022426997593862676,0.0051125710849263123,1.9998878664877868,166.9721760339017,-11.323148195879199
-0.002462013052943232,0.0051177189489168577,2.001230988740942,167.07213335461066,-11.31484913253886
0.0019443362204390733,0.0051169855080860083,1.9990278459356237,167.13210147315212,-11.309861321346979
0.0006850192496920119,0.0051250526937482287,1.9996574955196982,167.25193275018742,-11.299832283318768
-0.0005338093319957237,0.0051282200298642258,2.000266898251741,167.37184535665048,-11.289668034429205
-0.0017394654927207285,0.0051331162660536002,2.0008697170701932,167.4318088446586,-11.28464491680584
0.0015156173457540481,0.0051352461592821756,1.9992422022759102,167.5516923764256,-11.274373578396144
0.0033733634875636187,0.0051404121684184931,1.9983133508286266,167.67148186332972,-11.264174239697185
-0.0011912876490828735,0.0051435596129788931,2.0005956335146085,167.73140342763895,-11.25893930060545
-0.0020833126661428535,0.0051486327656808323,2.0010414701037047,167.85137354100942,-11.248604340276701
0.0008258260232311541,0.005157478840356374,1.9995870921862748,167.97126476525912,-11.238126656047422
0.0036550612659862923,0.0049468214926583313,1.9981726306552996,168.03116313920697,-11.232888616254176
0.00021887399734327634,0.0049502923618290643,1.999890564832943,168.1310084610669,-11.224088692949513
-0.0031762811339867913,0.0049565639285079448,2.001588107171452,168.25098549595714,-11.213392839292633
-0.0020904877951020808,0.004959234859884463,2.0010452275997612,168.33097603822586,-11.2062337514226
0.003229729146666336,0.0049650349477501788,1.9983851576031524,168.43081485636637,-11.197229496399492
0.0016459120090750762,0.0049686668526918052,1.9991770598880036,168.55050781604234,-11.186341508827073
-0.001370421890067996,0.0049743784374403016,2.0006852032015248,168.67034886995307,-11.175478890392254
-0.0023171671322090837,0.0049772069847885767,2.0011584021128317,168.79020995722047,-11.164471996526466
0.004578892568699656,0.0049834128023231779,1.9977105799159838,168.85009431815985,-11.158974253785074
-0.003371944617047688,0.0049922794523926299,2.0016859450555935,168.96982529115252,-11.147864909914537
0.0007206185330967987,0.0049970467479451483,1.9996396943929429,169.06969524701566,-11.13855495652152
0.004792542892751035,0.0049983169471497918,1.9976037642031896,169.12954292143704,-11.132993186068669
-0.005092981608348223,0.0050047111755085827,2.0025464496413767,169.26925654903727,-11.119773343452513
-0.003972754956485354,0.005010495930298388,2.0019863368451123,169.34921896841624,-11.112214307473565
0.004298285643818434,0.0050160591186031427,1.997850890688239,169.429031832835,-11.104649532342695
0.005891324393663209,0.0050189698630762024,1.9970543820474413,169.54855860221713,-11.09322845496982
-0.0014481440078001784,0.0050278685063688587,2.0007240637176484,169.66833158415633,-11.081796584822158
-0.008954928873618016,0.0050285559654078662,2.004477160857348,169.72835641360587,-11.075940087879674
0.003983387028925261,0.0050378574790417192,1.9980083603328356,169.84827139408145,-11.064369803496184
0.010901127346581921,0.0050444643913231521,1.9945495673147382,170.00762602898453,-11.048745470806903
-0.0005936530133023517,0.0050470463671663445,2.0002968206470975,170.02757837755786,-11.046827081327223
-0.01,0.0050552972650327625,2.0082703062406426,170.14767113395132,-11.034956221671964
-0.007520930579997369,0.0050602697182284967,2.0037603593190267,170.22774339803408,-11.027050248549742
0.010855277378695256,0.005065492095429381,1.9945725406600425,170.32742064817992,-11.01710958386759
0.00917953588276502,0.00506808923759847,1.9954103338249545,170.44665129568227,-11.005163811446094
-0.01,0.0050771487736626514,2.0070433295418426,170.56646979904335,-10.993185618008093
-0.009916713211155073,0.0050841446666699368,2.0049582998623388,170.66651021399082,-10.983059474928636
0.012032963627513021,0.005083145682762847,1.9939837023628355,170.7262931633982,-10.97694548514369
0.008723251275294408,0.0050936455955288848,1.9956385022653902,170.84548812959457,-10.964807280166072
-0.007854795009184488,0.0051015390159521671,2.003927334020103,170.96532274849642,-10.952456256295454
-0.01,0.0051066566219564397,2.0092532564192482,171.02545833830078,-10.946320905605186
0.0027964845435690944,0.0051136497624456158,1.9986018023312886,171.145356784432,-10.933828230894962
0.014036031781602445,0.0051187410095101206,1.9929820855051916,171.26463749508673,-10.921419431420016
-0.002054673651711774,0.0051255584208025852,2.001027320807279,171.32434889171202,-10.915142953867543
-0.01,0.0051302614876173333,2.0153366529595433,171.46429906464698,-10.900456916138848
-0.01,0.0051400777303313395,2.012512974858486,171.56403495797156,-10.889821523101647
0.004587030063612462,0.0051446337284074281,1.9977065263067832,171.66313677062388,-10.879242764108383
0.015230667803684428,0.005148609150658596,1.9923847347286212,171.7421191676423,-10.870797404296944
0.004808371488750203,0.0051551803620378603,1.99759583901772,171.86099555501343,-10.858087189877741
-0.01,0.0051585694339582851,2.012360190553003,171.9207994440373,-10.851600900334471
-0.01,0.0051667036502777378,2.00829548045127,172.04055902595772,-10.838706873379026
-0.005539058162792269,0.0051779334320410765,2.002769460939371,172.1597130998389,-10.825694022193822
0.03705929555763558,0.0051877448489854273,1.9814709088488098,172.23877533663926,-10.817130701167725
0.00202271317218485,0.0051936022108461741,1.9989886597619997,172.3179860636327,-10.808400612294422
-0.01,0.0052027389777787618,2.017865860380907,172.43828767692972,-10.795214034739722
-0.01,0.0052059347801468566,2.0169931951445763,172.55880863073546,-10.781867455253128
-0.006580122051322969,0.0052172179064238723,2.0032898638363856,172.61878537075222,-10.775172720485447
0.012554978066122881,0.0052326978992950504,1.9937226277050288,172.73821069774687,-10.761807821251782
0.007222897923104804,0.0052409277366812545,1.9963886460943785,172.85745108861332,-10.748364158188664
-0.01,0.0052501823816435795,2.008086471774298,172.97742463715474,-10.734869692297096
-0.006245250762041194,0.0052604322414552332,2.003122578478735,173.057429234196,-10.725773560596743
0.0022670033469284665,0.0052749240436152801,1.9988665344845458,173.17685220999292,-10.71215664362897
0.012470066639972367,0.0052830710039744192,1.993765392992768,173.27615421711255,-10.70074272668633
-0.005884722684301939,0.0052897206948645126,2.0029421795210594,173.35577530011358,-10.69163635582522
-0.005906311049893862,0.0052891587114080041,2.0029531094783657,173.39569230440503,-10.686998641443802
0.015283492900983164,0.0053015544529488052,1.9923584688960776,173.5150352878616,-10.673293278950954
-0.01,0.0053064458932505654,2.005910629038458,173.63398307712671,-10.659301946830624
-0.01,0.0053254141186482012,2.0085399198578693,173.75340160029845,-10.645195829761665
0.003169697686063785,0.0053341762874105055,1.9984152130475947,173.8128878664403,-10.638192544909343
0.010170131854740484,0.0053465196658649692,1.9949150133606657,173.9314383061842,-10.624144243667297
-0.01,0.0053579934572352585,2.005074352656313,174.0502700672101,-10.610067518397653
-0.003469152761085041,0.00536674356149311,2.00173454511633,174.1297234137936,-10.600573058255248
0.005785807504300458,0.0053806622251934659,1.997107155424787,174.2485182552746,-10.586429024280786
0.05070539124305118,0.0053999164783060686,1.9746478665095013,174.3076426618856,-10.579391342186215
-0.01,0.0054051918441800394,2.021481309054131,174.42686517697715,-10.56496999488478
-0.01,0.0054122117807396267,2.045946156294157,174.54854842224267,-10.550260551641774
-0.01,0.0054201600790834657,2.0372758234682413,174.6294150113823,-10.540420066468338
-0.01,0.0054300000323342732,2.026590601690706,174.73001521898766,-10.528125496908174
-0.01,0.0054417221651662847,2.0129317068432004,174.85002152921206,-10.513407774979566
-0.004158496177000325,0.0054540264782336539,2.0020791945508902,174.94942783555112,-10.501151241041862
0.0064829220344869605,0.0054671327696812983,1.9967586400650528,175.0484061236704,-10.488886094902227
0.0014471550870395235,0.0054755773174181297,1.999276438085941,175.1275145948838,-10.479041804905474
-0.007033750098908146,0.0054886170770099231,2.0035166848905783,175.22663611461527,-10.466668037491056
-0.0006401201117583116,0.0054971829024314522,2.000320057171453,175.3059590383255,-10.456730045434359
0.008437496030405257,0.0055124225331572374,1.9957813026779148,175.44434143228946,-10.43923946116226
0.006246440860847511,0.0055246715037436866,1.996876828267866,175.5432455551745,-10.426724069172595
-0.01,0.0055359015836747103,2.008003935981411,175.6425436102316,-10.414125967997292
-0.008591459732810211,0.00554771838122792,2.004295627245839,175.72206688832588,-10.403956186452271
0.000655892710646802,0.0055590230360318812,1.9996720567878243,175.7814948909503,-10.39631913062808
0.015557309407334121,0.0055847212200725721,1.9922215322330812,175.93929116230743,-10.376040461281514
0.01113284526827802,0.0055967364817334185,1.9944344786124388,176.05781695221364,-10.360653479083396
-0.01,0.0056096677777331483,2.0151256702043376,176.13736592248034,-10.350326667174528
-0.01,0.0056226750724029757,2.014564235778097,176.23699244709167,-10.337335024639188
0.009699805254494905,0.0056368453469114056,1.995150283299773,176.2965249197938,-10.329584169200817
-0.0036248658667203805,0.0056502343086043951,2.001812386265852,176.41518102154149,-10.31394335601489
-0.01,0.0056728299105129644,2.0056187638151517,176.53411968635584,-10.298317556247634
0.004838936323260754,0.0056814578705018963,1.997580566794742,176.59347707285102,-10.2903755141391
0.014170787938899075,0.005702112101819346,1.9929147124541944,176.7117718520309,-10.274705312196126
-0.004292330507555885,0.0057129962839101529,2.0021461176680657,176.79080476462363,-10.264118358950736
-0.01,0.0057394558066510377,2.010539190338014,176.91004875396322,-10.248164030831948
-0.00749175434480561,0.0057489226863045566,2.0037458075129346,176.98948870786853,-10.237459521619835
0.011344900994276598,0.0057695885646256205,1.994327678520565,177.08833859614845,-10.224092386708936
4.114154407303305e-05,0.005790200630335883,1.9999794297340907,177.22637332176015,-10.205276185591506
-0.006450653466491955,0.0058111799757757472,2.003225253374431,177.30555701644136,-10.194459040056234
0.007162411941432007,0.0058305111524842379,1.9964188606264766,177.4242426554275,-10.178215812900975
0.002019564730771229,0.0058520680180082539,1.9989902369906138,177.54278394771626,-10.16191868900837
-0.006345402482260537,0.0058659506912404451,2.00317262317938,177.60220659630357,-10.153690826796085
-0.0002863450853495793,0.0058969994836404775,2.000143169982596,177.72100014042033,-10.137221349343843
0.004206785291109619,0.0059136531295922281,1.9978966338326722,177.80000932329727,-10.126228070636158
-0.0037491601301565046,0.0059388432528947243,2.0018745540538387,177.91854122133174,-10.109577568659992
0.0006119776672438183,0.0059580842584898768,1.9996940162876227,177.99761996886056,-10.098484095125452
0.004477160923739753,0.0059769939817507127,1.9977614627685483,178.076585783066,-10.087369418713257
-0.0004004076711164303,0.0060018294216005524,2.0002001999979537,178.21483125401903,-10.067762905091342
-0.0010108170467726834,0.0060279803213564732,2.0005054017996438,178.31371978785444,-10.053709095315993
-0.0032904534898885985,0.00606607069149653,2.0016451999153024,178.43232434433486,-10.036748135103686
0.0060351178355700285,0.006085068160761248,1.996982497197656,178.5113106347984,-10.025428881521647
0.00826949110416928,0.0061034552806778679,1.9958653212840858,178.59018978167123,-10.014075477204669
-0.00826255511614608,0.0061332383532748452,2.004131205459284,178.68897679553248,-9.999810615665785
-0.003124770113726165,0.006164640535441134,2.001562358013713,178.80770413670115,-9.982544440255225
0.012005466497666054,0.0061799402783998736,1.99399744277907,178.8668531345604,-9.973969263696286
-0.0034486821109652476,0.0062167943250179625,2.0017242811170073,179.00479296774037,-9.953758568118776
0.002338038818684656,0.0062477873814594737,1.9988309974806,179.10360522450407,-9.93926379195902
0.0007969302958922831,0.0062734449747460551,1.999601543686997,179.1825598852735,-9.927602250966947
-0.0030150306088383757,0.0063040358854895701,2.0015074491022258,179.26156091770244,-9.91591043215284
0.0008575641010293125,0.0063335987866478261,1.999571229235337,179.3603263603824,-9.901249751992042
0.006153711050559003,0.0063812121657578994,1.9969232426245296,179.47866778455216,-9.883657220221533
0.002154136148608758,0.0063972282862820124,1.9989229513388995,179.5378371369152,-9.874730988497305
-0.01,0.0064589762160054869,2.006462053795755,179.6960033041738,-9.850950223693872
-0.005408423261214374,0.0064958661945281214,2.0027041679183286,179.7948166671515,-9.836019115196104
0.01500210475712552,0.0065433287867507689,1.992499077456322,179.9127739376764,-9.818176157562897
0.006111346308017361,0.0065733619003515587,1.9969443779878888,179.99140854729245,-9.806188846876916
0.0019207876732703691,0.0066002084358573535,1.9990396545206048,180.03090218193404,-9.800162743019092
-0.01,0.0066465584198256294,2.009425857075705,180.14971409033345,-9.78192115737906
-0.003870765370695661,0.0067222395002048008,2.0019353444795995,180.28834832472722,-9.760624043107955
0.008233027202218529,0.006758044658900092,1.9958835287972376,180.36720412822157,-9.748428989249613
0.0012294821797576205,0.0068080528070823352,1.9993852651537565,180.46564672414928,-9.73313422169815
-0.002233889407420739,0.0068614880144756687,2.00111693335943,180.58411961276533,-9.71461843672952
-0.005984917540968563,0.0069054675209181396,2.002992397985117,180.66312278777764,-9.702270544746392
0.004106640169345671,0.0069563470009395487,1.9979467180994903,180.76173013800684,-9.686771301212245
0.0062637052480146995,0.0070032245038761896,1.9968682074088668,180.840425649054,-9.674376136286948
-0.0038802380109885393,0.0070810809442607555,2.0019400920848516,180.97839813474312,-9.652582898564239
-0.002099911764066255,0.0071246280232274044,2.0010499174329084,181.05740242550755,-9.63998645591057
0.0027462739368609734,0.0072119187217684413,1.9986268877811546,181.17567520032773,-9.621116536880697
0.00551233483569294,0.0072392219468552649,1.9972438724031423,181.27415058089534,-9.605298659515785
-0.006791275407771893,0.0073324034525657014,2.003395572614651,181.35303493937886,-9.592622979812184
-0.0075040379811980975,0.0074032345948740075,2.0037514919951587,181.4518112794715,-9.576646516628466
0.01195959233006511,0.0074855845397770624,1.9940203261570537,181.5699646130043,-9.557432709154948
0.013804419999426387,0.0075431426878113514,1.9930979183558777,181.68783665060738,-9.538273961565189
-0.01,0.0076566503892527855,2.0097446014689675,181.76686632879802,-9.525332024354427
-0.01,0.007758582738290787,2.0135060940387817,181.86589276224038,-9.509078925312016
0.00027923561520874773,0.0078085600492775881,1.9998603842894753,181.92506940611847,-9.499245106206011
0.01645230821734373,0.0079302220048945247,1.99177393414744,182.0429323623124,-9.479798944491906
0.007610018030500629,0.0080584491912659758,1.9961950524908878,182.1609449126729,-9.460151366610656
-0.01,0.00811882535478195,2.0119412012609894,182.2203415127916,-9.450287597540964
-0.01,0.0082583887092598316,2.0093357942477086,182.33940783593945,-9.430329236931264
-0.00951641057954172,0.0083951941118226379,2.0047581134015373,182.45786962704884,-9.41035248896389
0.016211883499575416,0.0085029369408694301,1.9918941985550602,182.536415461309,-9.397084875058466
0.002411758616545957,0.0086629804927970989,1.9987941394941975,182.65405455692328,-9.377171073848862
-0.009740746049976629,0.0087632186549266543,2.004870294297754,182.7131827981526,-9.36707772794084
0.002302731738047246,0.0089462729066353257,1.9988486570244062,182.8315012661733,-9.34689479136368
0.005298780022358844,0.0091680624138832829,1.9973506433402495,182.9494009549907,-9.326689081590848
0.00023881819729871563,0.0093529796931956771,1.9998805939930417,183.0477751981905,-9.309721656076256
-0.007169262422058708,0.0043012706490271318,2.003584581984287,183.1660463632085,-9.289195760393982
0.000524532849219572,0.0042662752733883882,1.9997377749506786,183.24477728915207,-9.275487564239892
0.021244679467627613,-0.00034026810926286239,1.98937786388036,183.32320433050938,-9.261113036779491
0.0022824242375217296,-0.00038998063735715003,1.9988588316310183,183.40170393828942,-9.246470524872482
-0.01,-0.0047193661673376906,2.020367102231373,183.50060048798454,-9.227729606678249
-0.01,-0.0049912396651251491,2.0076560082665815,183.65895484680905,-9.197307828904407
0.003287412619267157,-0.0089783368326110755,1.9983563381295049,183.7179874507014,-9.185722901650978
0.011773871010479785,-0.009273466639291704,1.9941134139591585,183.79644387229195,-9.170314714691708
-0.01,-0.009503292494142928,2.0147526703368106,183.8945361360953,-9.15050639545819
-0.01,-0.013387175676547711,2.0064728840082946,184.03239922281074,-9.122993994038604
-0.005617665027815024,-0.016759002511256976,2.0028088019769292,184.13033738178183,-9.103263246922337
0.030625296333897937,-0.017034550059468377,1.984688648494441,184.18881227999705,-9.091194693813625
0.004704497000472527,-0.019935653659774306,1.9976478177867896,184.3055231530211,-9.066704650332941
-0.01,-0.0202552805089296,2.0147366415402224,184.38413887732798,-9.050159688179743
-0.01,-0.020660440015318089,2.0132301889946826,184.48268112422318,-9.029560932260212
0.000863412593093776,-0.023528298084483677,1.9995683001877442,184.619969335571,-9.001048730711544
0.00819911300758198,-0.025848559849466688,1.995900647569349,184.71755443724567,-8.980956984538143
-0.0021405511276838844,-0.026303761247954777,2.00107025887575,184.79566830062424,-8.964838145112253
-0.01,-0.028362857767652849,2.0068275602642887,184.93270147828764,-8.936728898354641
0.00434113106587252,-0.028891482996860441,1.9978294630328617,185.01076761184075,-8.920614146926173
0.017995094967540287,-0.030464309187732842,1.9910025760770442,185.10803907851528,-8.900544010465298
0.004883575137308466,-0.03083089307952009,1.9975582623802974,185.16652006011316,-8.888463185073217
-0.01,-0.031438412878688031,2.011379428551294,185.26460813569955,-8.86851416616255
-0.01,-0.032637050411892798,2.0139258858249875,185.4023805134516,-8.840756603417228
0.007768927921703078,-0.034064704778306365,1.9961156010522725,185.50032110992998,-8.821204969635813
0.004429670207278398,-0.034596740854676844,1.9977852086186867,185.5784626558026,-8.805711695818491
0.00784298457937747,-0.035421575422890955,1.9960785666116936,185.69607905272184,-8.782520352620965
-0.0015424419138970599,-0.035848980680013361,2.0007712070563697,185.7550488973099,-8.771065558307349
-0.009391513150834679,-0.03670414771836554,2.0046957001504926,185.87336816341985,-8.748326387856183
-0.0054530682145078665,-0.037210238197673037,2.0027264982246136,185.99149223117192,-8.725865321541034
0.0026856546844362013,-0.037604115488027008,1.9986571953243724,186.10908775497506,-8.703959162689028
0.023602479350374482,-0.03797488837706553,1.9881989443336592,186.18744257331144,-8.689744493579111
-0.01,-0.038403476040333687,2.0054324163338926,186.24634132324778,-8.679167735961327
-0.01,-0.038453499485759879,2.0162572579706493,186.36515097501191,-8.658081733814125
-0.01,-0.039036315318758778,2.0072054805408204,186.44421016682057,-8.64433216844046
0.0337239610797327,-0.038822430812435534,1.9831384053914067,186.56221977311455,-8.62413329780171
-0.01,-0.038595254008097608,2.015899411023808,186.70009127302717,-8.60123023192352
-0.01,-0.039156245192243082,2.021162246606062,186.7796764733794,-8.58837170829382
-0.01,-0.039746729972465873,2.0081575231895896,186.85895558546883,-8.575788725778125
0.03205671286388632,-0.039072463935108395,1.983972203009976,186.97728899072106,-8.557427325748616
-0.01,-0.039982497485790601,2.0097548252027644,187.09622752661443,-8.539511509468758
-0.01,-0.038857303406827082,2.0258053433689307,187.17637030696602,-8.527786726304917
-0.01,-0.039384755586420711,2.006801471442286,187.25620404474375,-8.516285235714754
0.010139996277488537,-0.038381530711879518,1.9949301512622777,187.37540468647686,-8.499607104568005
-0.01,-0.038804341442997992,2.006340519894062,187.43484262173004,-8.491530192332808
0.002925482353952139,-0.037608430168546571,1.9985372791196823,187.55413168149863,-8.475778551092443
-0.01,-0.038428367922421547,2.005786687681756,187.67318674560852,-8.460682817300649
-0.0019801220204658633,-0.036834743043759714,2.0009900217804537,187.7525922095067,-8.451025416983127
0.014119426977432632,-0.037604616992766612,1.9929404056774858,187.87124838123523,-8.4370198066109
0.009619646900127746,-0.035859979922999059,1.9951902687469711,187.9504863917329,-8.42827282501961
-0.01,-0.036637275382036469,2.0098902498184406,188.07019439546838,-8.415292711626753
-0.01,-0.034958412234718253,2.011368534407446,188.1704740317645,-8.404889142013461
-0.01,-0.035315470573939779,2.005087672318593,188.2305058519506,-8.398835872905142
0.015283290896557914,-0.033648479224714881,1.9923584780752392,188.3500396108938,-8.38720928296808
0.009078415518064428,-0.034342953973795651,1.9954610097590681,188.4692351648937,-8.376200556862157
-0.01,-0.032261545639084725,2.0087898881129034,188.5292123129292,-8.371013831309616
-0.01,-0.032931222608209007,2.011879800317446,188.64958872783285,-8.36091628783253
-0.003025800592347921,-0.031099129102835212,2.0015128793035193,188.7694193157859,-8.351483336768675
0.012110977329140352,-0.031516384007878026,1.9939446274099815,188.86881935306948,-8.344070634413143
-0.0023290803324945916,-0.029647774018150653,2.0011645213420164,188.96829129638414,-8.337188858760411
-0.006624826222551839,-0.030107099696606569,2.003312357198569,189.06814793525245,-8.330629392665374
0.010710609422492164,-0.027997796134082147,1.9946447849189044,189.14792178230167,-8.325774908793408
-0.0030175060900648606,-0.028564480886875993,2.001508718513206,189.28743703055275,-8.31778714102664
-0.005516719410724784,-0.026369163185286079,2.0027582938109876,189.32743553547513,-8.315689282533317
0.005388683279845044,-0.024663193781729854,1.9973057034544763,189.5070584198496,-8.30681216411045
0.014208817072682988,-0.024858019320755823,1.9928957276444164,189.56677484834353,-8.304244142822913
0.0009649702854134924,-0.02512207947786866,1.999517520654908,189.62659555293132,-8.30172509471935
-0.01,-0.023227602030748768,2.009963089881906,189.78707518971999,-8.295812085065
-0.01,-0.023516220780244977,2.0055729154274644,189.8472855210207,-8.293847718572597
0.007529892250348566,-0.02146470214611269,1.9962351648190082,189.92728333944797,-8.29133889575457
0.01667473849349925,-0.021772991470035499,1.991662951569199,190.026863327339,-8.28857135316949
-0.01,-0.019802158297645887,2.008131861347648,190.1467352888483,-8.285689765056286
-0.01,-0.020179525615377319,2.0056443699223108,190.26735532694136,-8.283325686685114
0.006074676732887551,-0.018160070929638474,1.996962701606546,190.3474329731323,-8.282064521278771
0.012689382602809891,-0.01836996393184518,1.9936554194257379,190.4272141498175,-8.2809850543749
-0.01,-0.016500424184433548,2.0052615158092717,190.56727223418633,-8.279602164088207
-0.01,-0.016648515575721702,2.0110471232788747,190.627608230033,-8.27913637851079
0.013449117181382019,-0.01487590982190554,1.9932757078605137,190.7677602973393,-8.27859185353324
0.009606050333289443,-0.015041657391625813,1.995197026363672,190.8474968306292,-8.278539945341933
-0.00572183467470617,-0.013219733160976729,2.0028608657718365,190.96775911640364,-8.278868138730969
-0.01,-0.013320956937122166,2.01107507982789,191.04820953675718,-8.279220577511465
-0.009349003976509125,-0.011510808799902782,2.0046744070357954,191.12846244123068,-8.27985411589157
0.0156053954066931,-0.011680371252293755,1.9921973871257805,191.24823395016458,-8.280987950401956
0.01799087002432972,-0.0099493187597662468,1.9910050771079835,191.38772438009832,-8.282824603746889
-0.01,-0.010100394085894263,2.015069233857722,191.46811839442296,-8.284099957958238
-0.01,-0.0083954050197213338,2.0148080988044716,191.56887730873245,-8.285916174418816
-0.0034372110513352775,-0.0084682897812531979,2.001718590037352,191.62908121603527,-8.287128114627993
0.009361911741055133,-0.0085420030818805868,1.995319187422933,191.68908860168108,-8.28838627017062
0.0030613033759179717,-0.0069541412963577201,1.9984693713026511,191.84876616173563,-8.292116935906021
-0.01,-0.0054411242626177274,2.0060913854960387,191.96907695083723,-8.29516481079964
-0.0032140243062053443,-0.0054709037816090666,2.0016069976704824,192.04935137708068,-8.297369578133692
0.009699136376280258,-0.0040446371716075695,1.9951505046530766,192.14930769393615,-8.300376396937363
0.008628033117452256,-0.0040362179262610556,1.9956860352791526,192.20919334603883,-8.302242964241122
-0.01,-0.0026939047709123253,2.0108117029847907,192.36960535500137,-8.3076007556584
-0.01,-0.0026958155616768208,2.0077990633791463,192.42995871572415,-8.309692015675935
0.015259038846192199,-0.0014279906981266408,1.992370695578912,192.57005744301637,-8.314764527555809
-0.00442589516601262,-0.0014001900687275286,2.002212923840909,192.66988142900496,-8.318526939194061
0.0007921599230952944,-0.00021456049373269433,1.999603929557052,192.78999508608518,-8.3232819204359
0.006788148222809967,-0.0001835139201728799,1.9966059807521683,192.82996026349437,-8.324860662770934
-0.01,0.00092360531355844394,2.0065831540788417,192.9499049844847,-8.329971518486861
-0.008023287702864926,0.00097776154740500257,2.0040115715450835,193.0500534911362,-8.334242859069873
0.010923530294724119,0.0019477558926799497,1.9945383270458708,193.14977455143494,-8.338567893238729
-0.0011917690944556808,0.0020505869285556201,2.0005958788360707,193.26919029980655,-8.343841379256155
-0.003107045318467852,0.0029713054755825638,2.0015534993250985,193.3889951953781,-8.349199724050418
0.0038835405837673825,0.0030492054272572705,1.9980582588737874,193.4687800314715,-8.352832445770431
0.0031934023067384408,0.0037937871485583079,1.9984033966000967,193.52856203361463,-8.35555004754
-0.0048353587159480375,0.0039448865053925749,2.0024176343980753,193.64830009097952,-8.361089612555887
-0.004031635709651374,0.0046290773659580699,2.0020157803680654,193.7282245551919,-8.364811647765054
0.006105468014385567,0.0047618731348881465,1.9969473262558177,193.82794694717023,-8.369470662004153
0.0054060943527397265,0.0054043956902401291,1.9972970146900542,193.9473927916812,-8.375053900616738
-0.0037280783179147584,0.0055221329701983591,2.0018640212933816,194.02719486419764,-8.37882561147323
-0.00822854126393103,0.0060584378537200459,2.004114089954702,194.12716583740135,-8.383543383151464
0.009248161832013053,0.0062821143950636997,1.9953760216111327,194.2668708570177,-8.390216393250741
0.006757810848279583,0.006666977895939466,1.996621124543685,194.36643861419157,-8.39491729701918
-0.01,0.0068764490482881319,2.006588275592997,194.4463970303527,-8.398701778040481
-0.01,0.0071781174239940069,2.0080941981899145,194.50650240753063,-8.401494824991332
0.010092273980607813,0.0073956098408703031,1.9949539691202507,194.62630713654883,-8.407167511931032
0.008973017844769872,0.0077252911553680487,1.995513663073488,194.74556777036238,-8.412681857330206
-0.006757691360077513,0.0078714447591491446,2.003378803145972,194.82538535322146,-8.416400908336344
-0.009188588893508678,0.0081215601112454173,2.0045942004663466,194.9455129309617,-8.421919079483631
0.01247073856469758,0.0083564942286876095,1.993764768970979,195.0652161644983,-8.427451346533909
0.0019243394032987732,0.0084700616330155246,1.999037878745008,195.14482241793567,-8.431043397222522
-0.01,0.0087033253123471477,2.0055490465692962,195.2648056244154,-8.436390577332658
-0.003262386764614443,0.008703493450709119,2.0016311609481243,195.32480970387041,-8.439048810475793
0.016546952430378518,0.0089708816460222062,1.9917266433196406,195.4642119446351,-8.445108277444213
0.0038462892544069336,0.0089154041592313972,1.998076924697525,195.52390630343942,-8.44769643160612
-0.01,0.0091699452504471184,2.010575918082925,195.66411281977204,-8.453574701198352
-0.01,0.0090757416117144031,2.0068398620029404,195.72429770088314,-8.45612024127025
0.01247174552731117,0.0092814235871802667,1.9937642539046945,195.84410844577164,-8.46097279059371
0.016060859453425926,0.0092281614752881512,1.9919697540710302,195.9635337736768,-8.46578398696279
-0.01,0.0093366417206546849,2.008730098199565,196.02356226287125,-8.468082020812872
-0.01,0.0092886795727301318,2.010270004885081,196.1643462743496,-8.473561987679739
0.007243907325402431,0.0094312092173436581,1.9963781111017191,196.26443715812513,-8.477298798510034
-0.004678754543172989,0.0092413945987165,2.0023393280789823,196.34431617514528,-8.48024928293481
-0.0056112215030854565,0.0094256391603783941,2.002805553360262,196.44438998145026,-8.48382814387002
0.0003810470404694995,0.0092038880488984429,1.9998094812764555,196.5642065505256,-8.487950330023429
0.0012677715807071109,0.0093483755139666322,1.9993661256348798,196.64414382784483,-8.490714917208248
0.04199070710211897,0.00900559361625442,1.9790051870487155,196.72325165287296,-8.49323852677028
-0.01,0.0092490582049036645,2.0131190125955176,196.86231362726397,-8.497636215652943
-0.01,0.0089138899258920899,2.017559160802416,196.96331444492205,-8.500793285844557
-0.01,0.0091168083981748877,2.008945008739069,197.08396853247743,-8.504408130303318
-0.0011059404758699107,0.0086958647776769066,2.00055295402229,197.14408681246982,-8.506123050495313
0.00830537173317379,0.0088290691676982756,1.9958473640327177,197.2638997466899,-8.50949377280608
0.0028882388086916132,0.0085095936768177956,1.9985559074509367,197.36380990362233,-8.512174818549626
-0.01,0.0086348003775320297,2.006291400383537,197.44400358357072,-8.51422859443443
0.0005583634899868639,0.0082719909839661723,1.9997208241256617,197.5642993163063,-8.517221186856187
0.00495394731567728,0.0083511777677873385,1.9975230663812475,197.6242339309473,-8.51864068374086
-0.0010895904056045828,0.0079750595348548996,2.0005447880330074,197.74414238028288,-8.521348920739415
